17798,"Travelers Rest,SC"
17799,"Conway,SC"
17800,"Georgetown,SC"
17801,"Sumter,SC"
17802,"Hilton Head Island,SC"
17803,"Myrtle Beach,SC"
17804,"Harleyville,SC"
17805,"Hemingway,SC"
17806,"Columbia,SC"
17807,"Dillon,SC"
17808,"Aiken,SC"
17809,"Johns Island,SC"
17810,"Lexington,SC"
17811,"Woodruff,SC"
17812,"Monetta,SC"
17813,"Garden City,SC"
17814,"Charleston,SC"
17815,"Hilton Head,SC"
17816,"Andrews,SC"
17817,"Easley,SC"
17818,"Ladson,SC"
17819,"Seabrook,SC"
17820,"Chester,SC"
17821,"Pawleys Island,SC"
17822,"Goose Creek,SC"
17823,"Mytle Beach,SC"
17824,"Surfside Beach,SC"
17825,"Greenville,SC"
17826,"Donalds,SC"
17827,"Newberry,SC"
17828,"Gaffney,SC"
17829,"Lancaster,SC"
17830,"Little River,SC"
17831,"Murrells Inlet,SC"
17832,"North Hardeeville,SC"
17833,"Cherry Grove,SC"
17834,"South Myrtle Beach/ surfside beach,SC"
17835,Cherry  Grove 
17836,"Goosecreek,SC"
17837,"Folly Beach,SC"
17838,"Spartanburg,SC"
17839,"Millwood Community to the outskirts of Andrews,SC"
17840,"North Charleston,SC"
17841,"Irmo,SC"
17842,"Moncks Corner,SC"
17843,"Lake Wylie,SC"
17844,"Chapin,SC"
17845,"Taylors,SC"
17846,"Forest Acres,SC"
17847,"Whitmire,SC"
17848,"Campobello,SC"
17849,"Inman,SC"
17850,"Marietta,SC"
17851,"Leesville,SC"
17852,"Belton,SC"
17853,"Salters,SC"
17854,"Johnsonville,SC"
17855,"Murrells Inlet /  Burgess Community,SC"
17856,"Lexinton,SC"
17857,"Lugoff,SC"
17858,"Indian Land,SC"
17859,"West Columbia,SC"
17860,"Anderson,SC"
17861,"McCormick,SC"
17862,"Rock Hill,SC"
17863,"James Island,SC"
17864,"Ridgeland,SC"
17865,"Union,SC"
17866,"Rockhill,SC"
17867,"Seneca,SC"
17868,"Bethera,SC"
17869,"Longs/Myrtle Beach,SC"
17870,"Heath Springs,SC"
17871,"Orangburg,SC"
17872,"Pickens,SC"
17873,"Lancaster Mill,SC"
17874,"Fort Mill,SC"
17875,"Orangeburg,SC"
17876,"Socastee,SC"
17877,"Tega Cay,SC"
17878,"Isle of Palm,SC"
17879,"Longs,SC"
17880,Myrtle Beach 
17881,"Surfside/Myrtle Beach,SC"
17882,"Loris,SC"
17883,"Litchfield,SC"
17884,"Pawley\\\\\\'s Island,SC"
17885,"Isle of Palms,SC"
17886,"Murrell\\\\\\'s inland,SC"
17887,"Westminster,SC"
17888,"Hanahan,SC"
17889,"James Island/Charleston,SC"
17890,"Warrenville,SC"
17891,"Timmonsville,SC"
17892,"Effingham,SC"
17893,"Isle of palms,SC"
17894,"Six Mile,SC"
17895,"Surfside,SC"
17896,"Litchfield Beach,SC"
17897,"Beech Island/Jackson,SC"
17898,"Camden,SC"
17899,"Pelzer,SC"
17900,"Bluffton,SC"
17901,"Murrels Inlet,SC"
17902,"Honea Path,SC"
17903,"Cherry Grove Beach,SC"
17904,"Hunting Island,SC"
17905,"Cherry Grove/Myrtle Beach,SC"
17906,"Crescent Beach,SC"
17907,"Litchfeild,SC"
17908,"Southeast Lake City,SC"
17909,Isle of Palms/Georgetown 
17910,"Darlington,SC"
17911,"Laurens,SC"
17912,"Liberty,SC"
17913,"York,SC"
17914,"Fountain Inn,SC"
17915,"Clover,SC"
17916,"Kingstree,SC"
17917,"Coward,SC"
17918,"Mount Pleasant,SC"
17919,"Mauldin,SC"
17920,"Landrum,SC"
17921,"St. Matthews,SC"
17922,"Grenville,SC"
17923,"Chesnee,SC"
17924,"North Augusta,SC"
17925,"Williamston,SC"
17926,"St. Stephen,SC"
17927,"Marion,SC"
17928,"Mt. Pleasant,SC"
17929,Charleston 
17930,"I-95 south,SC"
17931,"Hartsville,SC"
17932,"St. George,SC"
17933,"Varnville,SC"
17934,"Cowpens,SC"
17935,"Greenwood,SC"
17936,"Myrtle beach,SC"
17937,"Starr,SC"
17938,"North Myrtle Beach/Loris,SC"
17939,"Pelion,SC"
17940,"Kiawah Island,SC"
17941,"Ridgeway,SC"
17942,"Aynor,SC"
17943,"Lamar,SC"
17944,"Garden City Beach,SC"
17945,"Greenville County,SC"
17946,"Elgin,SC"
17947,"Greer,SC"
17948,"Fort Lawn,SC"
17949,"Graycourt,SC"
17950,"Ballentine,SC"
17951,"Walterboro,SC"
17952,"Goose Creek/Hanahan,SC"
17953,"Huntington beach,SC"
17954,"South Myrtle Beach,SC"
17955,"Quinby,SC"
17956,"Dorchester,SC"
17957,"DeBordieu Beach,SC"
17958,"Greer/Woodruff/Simpsonville,SC"
17959,"Piedmont,SC"
17960,"Cross,SC"
17961,"Seabrook Island,SC"
17962,"Cherry Grove/North Myrtle Beach,SC"
17963,"Bishopville,SC"
17964,"Cordova,SC"
17965,"Moore,SC"
17966,"Simsponville,SC"
17967,Aiken County 
17968,"Early Branch,SC"
17969,"Myrtle Beach/Conway,SC"
17970,"Nesmith,SC"
17971,"Galivants Ferry,SC"
17972,"Saint Stephen,SC"
17973,"Santee,SC"
17974,"Boiling Springs,SC"
17975,"Greenville area,SC"
17976,"Clemson,SC"
17977,"N. Myrtle Beach,SC"
17978,"Edisto Beach,SC"
17979,"South Myrtle Beach Pier,SC"
17980,"Lowrys,SC"
17981,"Walhalla,SC"
17982,"Scranton,SC"
17983,Bluffton 
17984,"Redbank,SC"
17985,"St. Matthew\\\\\\'s,SC"
17986,"Huger,SC"
17987,"Saluda,SC"
17988,"Jamestown,SC"
17989,"Barnwell,SC"
17990,"Easley/Pickens,SC"
17991,"Gaston,SC"
17992,"Walterborow,SC"
17993,"Swansea,SC"
17994,"Hopkins,SC"
17995,"Lyman,SC"
17996,"North Myrtle Beach/Ocean Drive,SC"
17997,"Pendleton,SC"
17998,"Mcconnells,SC"
17999,"Mccormick,SC"
18000,"Grays,SC"
18001,"Manning,SC"
18002,"Blythewood,SC"
18003,"Powdersville,SC"
18004,"Gable,SC"
18005,"North,SC"
18006,"Antioch Community,SC"
18007,"Catawba,SC"
18008,VA/GA 
18009,"Lesslie,SC"
18010,"Table Rock,SC"
18011,"Latta,SC"
18012,"Anderson or Oconee,SC"
18013,"Blackville,SC"
18014,"Western Carolinas/ Upstate SC,SC"
18015,"Abbeville,SC"
18016,"Rowesville,SC"
18017,"Smoaks,SC"
18018,"Fork,SC"
18019,Gaffney 
18020,"Myrtle Beach-Cherry Grove,SC"
18021,Pawleys Island 
18022,"Salem,SC"
18023,"Ware Shoals,SC"
18024,"White Rock,SC"
18025,"Sunset,SC"
18026,"Cassatt,SC"
18027,"Isle Of Palms,SC"
18028,"Green Sea,SC"
18029,"Great Falls,SC"
18030,"Lucknow,SC"
18031,"Sullivans Island,SC"
18032,"Lodge,SC"
18033,Daufuskie Island 
18034,"Branchville,SC"
18035,North Myrtle Beach 
18036,"Charleston/Mt. Pleasant,SC"
18037,"Trio,SC"
18038,"Charleston AFB,SC"
18039,"Ravenel,SC"
18040,"Corinth Community,SC"
18041,"Springfield,SC"
18042,"Dacusville,SC"
18043,"Reevesville,SC"
18044,"McClellanville,SC"
18045,"North Myrtle Beach/Cherry Groove,SC"
18046,"Gilbert,SC"
18047,"Low Country Region,SC"
18048,"New Ellenton,SC"
18049,"Pamplico,SC"
18050,"Pageland,SC"
18051,"Waterloo,SC"
18052,"Clinton,SC"
18053,"Batesburg,SC"
18054,"Edisto Island,SC"
18055,"Mt. Carmel campgrounds,SC"
18056,"Wedgefield,SC"
18057,"Sniders Crossroads,SC"
18058,"Bennettsville,SC"
18059,"Lake City,SC"
18060,"Ninety Six,SC"
18061,Rock Hill 
18062,SC/NC 
18063,"Red Bank,SC"
18064,Goat Island/Isle of Palm 
18065,"Denmark,SC"
18066,"Graniteville,SC"
18067,"Cayce,SC"
18068,"Horry County,SC"
18069,"Bowman,SC"
18070,"Savannah River Site,SC"
18071,"Gaffnet,SC"
18072,"Lake Wataree,SC"
18073,"Fort Jackson,SC"
18074,"Rimini,SC"
18075,"New Ellington,SC"
18076,"Princeton,SC"
18077,Columbia/Denmark 
18078,"Ocean Isle Beach,SC"
18079,"Ft. Jackson,SC"
18080,Lake Wateree 
18081,"Myles Inlet,SC"
18082,"John\\\\\\'s Island/James Island,SC"
18083,"Edgemoore,SC"
18084,"Edgemoor,SC"
18085,James Island 
18086,"Turbeville,SC"
18087,"Sandy Springs/Pendleton,SC"
18088,"Greenville/Florence,SC"
18089,"Pickens/Pumpkintown,SC"
18090,"Blacksburg,SC"
18091,"Windsor,SC"
18092,"Estill,SC"
18093,Abbeville 
18094,Spartanburg/Greenville 
18095,Liberty Homes 
18096,"Parris Island,SC"
18097,"Sioux Falls,SD"
18098,"Alcester,SD"
18099,"Brandon,SD"
18100,"Aberdeen,SD"
18101,"Hot Springs,SD"
18102,"Spearfish,SD"
18103,"Chester,SD"
18104,"Madison,SD"
18105,"North Sioux City,SD"
18106,"Dell Rapids,SD"
18107,"Tea,SD"
18108,"Jefferson,SD"
18109,"Brookings,SD"
18110,"Box Elder,SD"
18111,"Rapid City,SD"
18112,"Crooks,SD"
18113,"Roberts County,SD"
18114,"Wakpala,SD"
18115,Sioux Falls 
18116,"Egan,SD"
18117,"Sisseton,SD"
18118,"Huron,SD"
18119,"Pierre,SD"
18120,"Watertown,SD"
18121,"Wagner,SD"
18122,"Hartford,SD"
18123,"Yankton,SD"
18124,"Corona,SD"
18125,"Mitchell,SD"
18126,"Mission Hill,SD"
18127,"Summerset,SD"
18128,"Black Hawk,SD"
18129,"Mission,SD"
18130,"Florence,SD"
18131,"Kaylor,SD"
18132,"Wakonda,SD"
18133,"Deadwood,SD"
18134,"Britton,SD"
18135,"Arlington,SD"
18136,Beadle County 
18137,"Lennox,SD"
18138,"Renner,SD"
18139,"Greenwood,SD"
18140,Brookings 
18141,"Custer,SD"
18142,"Scotland,SD"
18143,"Chamberlain,SD"
18144,"Hudson,SD"
18145,"Ipswich,SD"
18146,"Pine Ridge,SD"
18147,"Rosebud,SD"
18148,"Keystone,SD"
18149,"Eagle Butte,SD"
18150,"Gregory,SD"
18151,"Black Hills,SD"
18152,"Kennebec,SD"
18153,"Rapid City, Sioux Falls,SD"
18154,"Sioux Falls, SD,SD"
18155,"Turkey Ridge,SD"
18156,"Stephan,SD"
18157,Hurley 
18158,"Ft. Thompson,SD"
18159,"Vermillion,SD"
18160,"Oglala,SD"
18161,"Rock Hill,SD"
18162,"Lake Byron,SD"
18163,Burke 
18164,"Sturgis,SD"
18165,Salem/Montrose 
18166,"Rapid City/ Box Elder,SD"
18167,Dupree VOR 
18168,"Lead,SD"
18169,"Spearfish Canyon,SD"
18170,"New Effington,SD"
18171,"Pickstown,SD"
18172,"Little River,SD"
18173,"Webster,SD"
18174,"Rockerville,SD"
18175,"Iroquois,SD"
18176,"Springfield,SD"
18177,"DeSmet,SD"
18178,"Wolsey,SD"
18179,Red Shirt 
18180,"Hwy. 90,SD"
18181,"Northern Oglala,SD"
18182,"Bridgewater,SD"
18183,"Midland,SD"
18184,"McCook Lake,SD"
18185,"Marty,SD"
18186,"Spencer,SD"
18187,"Belle Fourche,SD"
18188,"Marion,SD"
18189,"Newell area,SD"
18190,"Hot Springs and Custer,SD"
18191,"Summit,SD"
18192,"Rapid City area,SD"
18193,"Martin,SD"
18194,"Strandburg,SD"
18195,"Baltic,SD"
18196,"Cactus Flat,SD"
18197,"Philip,SD"
18198,"Nunda,SD"
18199,"White Owl,SD"
18200,Zell 
18201,Yankton 
18202,"Badlands,SD"
18203,Rapid City 
18204,Interior 
18205,"Howard/Artesian,SD"
18206,"Piney Flats,TN"
18207,"Powell,TN"
18208,"Fayetteville,TN"
18209,"LaVergne,TN"
18210,"Chattanooga,TN"
18211,"Clarksville,TN"
18212,"Memphis,TN"
18213,"Algood,TN"
18214,"Kingsport,TN"
18215,"Johnson City,TN"
18216,"Clinton,TN"
18217,"Nashville,TN"
18218,"Loudon,TN"
18219,"Jackson,TN"
18220,"Christiana,TN"
18221,"Hixson,TN"
18222,"Farragut,TN"
18223,"Lancing,TN"
18224,"Portland,TN"
18225,"Charleston,TN"
18226,"Elizabethton,TN"
18227,"Maryville,TN"
18228,"Andersonville,TN"
18229,"Lake Tanis,TN"
18230,"Gordonsville,TN"
18231,"Jonesborough,TN"
18232,"Knoxville,TN"
18233,"Great Smokey Mountains National Park,TN"
18234,"Blountville,TN"
18235,"Franklin,TN"
18236,"Bybee,TN"
18237,"Gatlinburg,TN"
18238,"Murfreesboro,TN"
18239,"Millington,TN"
18240,"Bristol,TN"
18241,"Waverly,TN"
18242,"Morristown,TN"
18243,"Oak Ridge,TN"
18244,"Dyersburg,TN"
18245,"Hermitage,TN"
18246,"White House,TN"
18247,"Harrogate,TN"
18248,"Pigeon Forge,TN"
18249,"Ten Mile,TN"
18250,"Lebanon,TN"
18251,"Newbern,TN"
18252,"Trezevant,TN"
18253,"Gray,TN"
18254,"Blaine,TN"
18255,"Columbia,TN"
18256,"Hendersonville,TN"
18257,"Bristol tn and bristol va,TN"
18258,"Mt. Juliet,TN"
18259,"Eads,TN"
18260,"Bellevue,TN"
18261,"Smyrna,TN"
18262,"Rogersville,TN"
18263,"Goodlettsville,TN"
18264,"Gallatin,TN"
18265,"Cleveland,TN"
18266,"Byrdstown,TN"
18267,"Shelbyville,TN"
18268,"Ivy Bluff,TN"
18269,"Bean Station,TN"
18270,"Spring Hill,TN"
18271,"Lupton City,TN"
18272,"Ten mile,TN"
18273,"Rover,TN"
18274,"Antioch,TN"
18275,"Ten Mile to Knox,TN"
18276,"Huntingdon,TN"
18277,"Dayton,TN"
18278,"Seymour,TN"
18279,"Lynnville,TN"
18280,"Lenoir City,TN"
18281,"Bluff City,TN"
18282,"Smithville,TN"
18283,"Pulaski,TN"
18284,"Signal Mountain,TN"
18285,"Brentwood,TN"
18286,"Soddy Daisy,TN"
18287,"Soddy Daisy/Hixson,TN"
18288,"Henderson,TN"
18289,"Arlington,TN"
18290,"Tazewell,TN"
18291,"Rockwood,TN"
18292,"Lewisburg,TN"
18293,"Crossville,TN"
18294,"Greeneville,TN"
18295,"Hartford,TN"
18296,"Boones Creek,TN"
18297,"Spring City,TN"
18298,"Decatur,TN"
18299,"Moss,TN"
18300,"Jefferson City,TN"
18301,"Adamsville,TN"
18302,"Old Hickory,TN"
18303,"Tullahoma,TN"
18304,"Kingston,TN"
18305,"Mount Juliet,TN"
18306,"Toone,TN"
18307,"Gallatin/Hendersonville/Madison,TN"
18308,"Mountain City,TN"
18309,"Petersburg,TN"
18310,"McKenzie,TN"
18311,"Erwin,TN"
18312,"Livingston,TN"
18313,"Greenback,TN"
18314,"Friendsville,TN"
18315,"Munford,TN"
18316,"McMinnville,TN"
18317,Nashville 
18318,"Murpheesboro,TN"
18319,"Bartlett,TN"
18320,"Flintville,TN"
18321,"Atoka,TN"
18322,"Ooltewah,TN"
18323,"Lake City,TN"
18324,"Alcoa,TN"
18325,"Madison,TN"
18326,"Savannah,TN"
18327,"Johnson city,TN"
18328,"Louisville,TN"
18329,"La Vergne,TN"
18330,"Talbott,TN"
18331,"Harriman,TN"
18332,"Forest Hills,TN"
18333,"Flat Creek,TN"
18334,"Parkers Cross Road,TN"
18335,"Eva,TN"
18336,"Goodletsville,TN"
18337,"Wartrace,TN"
18338,"Celina,TN"
18339,"Lynchburg,TN"
18340,"Ripley,TN"
18341,"Springfield,TN"
18342,"Rockford,TN"
18343,"Camden,TN"
18344,"Ft. Campbell,TN"
18345,"Woodbury,TN"
18346,"Sevierville,TN"
18347,"Manchester,TN"
18348,"Cosby,TN"
18349,"Sweetwater,TN"
18350,"Russellville,TN"
18351,"Briceville,TN"
18352,"Collierville,TN"
18353,"Murfeesboro,TN"
18354,"Chapmansboro,TN"
18355,"Butler,TN"
18356,"Fayatteville,TN"
18357,"Athens,TN"
18358,East Ridge 
18359,"Unionville,TN"
18360,"Medina,TN"
18361,"Covington,TN"
18362,"Burns,TN"
18363,"Lakeland,TN"
18364,"Dandridge,TN"
18365,"Sneedville,TN"
18366,"Austin,TN"
18367,"Sewanee,TN"
18368,"Sale Creek,TN"
18369,"Milan,TN"
18370,"Whitesburg,TN"
18371,"Talbot,TN"
18372,"Cottontown,TN"
18373,"Martin,TN"
18374,"Roan Mountain,TN"
18375,"Oakland,TN"
18376,"Townsend,TN"
18377,"Lafayette,TN"
18378,"Nolensville,TN"
18379,"Rockvale,TN"
18380,"Charlotte,TN"
18381,"South Fulton,TN"
18382,"Hendersville,TN"
18383,"Cornersville,TN"
18384,"Sevierville/Pigeon Forge,TN"
18385,"Mason,TN"
18386,"Lobelville,TN"
18387,"Drummonds,TN"
18388,"Alamo,TN"
18389,"Piperton/Rossville,TN"
18390,"Normandy,TN"
18391,"Big Rock,TN"
18392,"Ashland City,TN"
18393,"MCewen,TN"
18394,"Hohenwald,TN"
18395,"Hampton,TN"
18396,"Lawrenceburg,TN"
18397,"Apison,TN"
18398,"Deer Lodge,TN"
18399,"Oneida,TN"
18400,"johnson city,TN"
18401,"Lavergne,TN"
18402,"Alto,TN"
18403,"Benton,TN"
18404,"Madisonville,TN"
18405,"Estill Springs,TN"
18406,"Quebeck,TN"
18407,"Thompson\\\\\\'s Station,TN"
18408,"Murfeesboro/Smyrna,TN"
18409,"Newport,TN"
18410,"Paris Landing,TN"
18411,"Franklin/Brentwood,TN"
18412,"Nashville/Brentwood,TN"
18413,"Fairview,TN"
18414,"Lafollette,TN"
18415,"Thompsons Station,TN"
18416,"Carthage,TN"
18417,"Whitwell,TN"
18418,"Cordova,TN"
18419,"Smryna,TN"
18420,"Church Hill,TN"
18421,"Summertown,TN"
18422,"Joelton,TN"
18423,"Sweeteater,TN"
18424,"Monterey,TN"
18425,"League City,TN"
18426,"Clarksvile,TN"
18427,"Erin,TN"
18428,"Friendship,TN"
18429,"Ocoee,TN"
18430,"Dyer,TN"
18431,"Speedwell,TN"
18432,"Dickson,TN"
18433,"Bradyville,TN"
18434,"Sharps Chapel,TN"
18435,"Moshiem,TN"
18436,"Indian Mound,TN"
18437,"New Tazewell,TN"
18438,"Knoxvile,TN"
18439,"Nicolosi, Sicily "
18440,"Pleasant Shade,TN"
18441,"Cookeville,TN"
18442,"Winchester,TN"
18443,Knoxville and Cleveland 
18444,"Afton,TN"
18445,"Panama City Beach,TN"
18446,"Linoir City,TN"
18447,"Luminary,TN"
18448,"Jefferson,TN"
18449,"Washburn,TN"
18450,Shelbyville 
18451,"Coopertown,TN"
18452,"Westmoreland,TN"
18453,"Vanleer,TN"
18454,"Corryton,TN"
18455,"Tellico Plains,TN"
18456,"Springville,TN"
18457,"Loretto,TN"
18458,"Myrtle Beach,TN"
18459,"Lexington,TN"
18460,"Palmersville,TN"
18461,"Watertown,TN"
18462,"Euless,TN"
18463,"Rickman,TN"
18464,"Bartlett/Memphis,TN"
18465,"Henning,TN"
18466,"Townsend/Maryville,TN"
18467,"Baileyton,TN"
18468,"Parkers Cross Roads,TN"
18469,"Bell Buckle,TN"
18470,"White Bluff,TN"
18471,"Hendersonvlle,TN"
18472,"Tennessee Ridge,TN"
18473,Weber City 
18474,"College Grove,TN"
18475,"Kimball,TN"
18476,"Clifton,TN"
18477,"Oliver Springs,TN"
18478,"Cerrillos,TN"
18479,"Gladeville,TN"
18480,"unkown,TN"
18481,"Telford,TN"
18482,"Morrison,TN"
18483,"Lenior City,TN"
18484,Maynardville 
18485,"Rutledge,TN"
18486,Lyme Regis 
18487,"Chestnut Hill,TN"
18488,"Brownsville,TN"
18489,"Brighton,TN"
18490,"Mayland,TN"
18491,"Lenoir,TN"
18492,"Bulls Gap,TN"
18493,"Ridgetop,TN"
18494,"Signal Mtn.,TN"
18495,"Knoxville/Alcoa,TN"
18496,"Fayettville,TN"
18497,"Tracy City,TN"
18498,Asheville/Johnson City 
18499,"Sunbright,TN"
18500,"Watauga,TN"
18501,"Dale Hollow Lake,TN"
18502,"Millersville,TN"
18503,"Baxter,TN"
18504,"Garden City Beach,TN"
18505,"Paris,TN"
18506,"Heiskell,TN"
18507,"Mosheim,TN"
18508,"Pleasant View,TN"
18509,"Pinson,TN"
18510,"Middleton,TN"
18511,"Greenville,TN"
18512,"Franklin/Nashville,TN"
18513,"Bethpage,TN"
18514,"Olive Hill,TN"
18515,"Germantown,TN"
18516,"Kodak,TN"
18517,"Signal Mtn,TN"
18518,"Culleoka,TN"
18519,"Ardmore,TN"
18520,Cordova 
18521,"Chapel Hill,TN"
18522,"Gray/Johnson City,TN"
18523,Mt. Juliet  
18524,"Sparta,TN"
18525,"Strawberry Plains,TN"
18526,"Cumberland,TN"
18527,"Primm Springs,TN"
18528,"Roellen-Dyersburg area,TN"
18529,"Pegram,TN"
18530,"Dover,TN"
18531,"Eagleville,TN"
18532,"Surgoinsville,TN"
18533,"Adams,TN"
18534,"Crestline,TN"
18535,"Banner,TN"
18536,"Reliance,TN"
18537,"Hartsville,TN"
18538,Clingman\\\\\\'s Dome 
18539,"Kingston Springs,TN"
18540,"Murphreesboro,TN"
18541,"Pioneer,TN"
18542,"Jellico,TN"
18543,"Jamestown,TN"
18544,"Old Fort,TN"
18545,"Houston County,TN"
18546,Lake City 
18547,"Union City,TN"
18548,"Milton,TN"
18549,"Sumner county,TN"
18550,"Bolivar,TN"
18551,"Maryville/Sevierville,TN"
18552,"Smithville/Sink Creek,TN"
18553,"Rogerville,TN"
18554,"McEwen,TN"
18555,Piney (Lawrence County 
18556,I-81 
18557,Joelton 
18558,"Mount Carmel,TN"
18559,"Delano,TN"
18560,Lancing 
18561,Stouthill 
18562,Tennessee 
18563,"Brush Creek,TN"
18564,"Green Co.,TN"
18565,"Henry,TN"
18566,Murfreesboro 
18567,"Mt. City,TN"
18568,"West Memphis,TN"
18569,"Tallassee,TN"
18570,"White Pine,TN"
18571,"Shackle Island community of Hendersonville,TN"
18572,"Laffolette,TN"
18573,"Etowah,TN"
18574,"Tellicoplains,TN"
18575,Oak Ridge 
18576,"Eidson,TN"
18577,"Tullahoma County,TN"
18578,Hendersonville 
18579,"Humboldt,TN"
18580,Franklin 
18581,"Maynardville,TN"
18582,"Middle Valley,TN"
18583,"Huntsville,TN"
18584,"Englewood,TN"
18585,"Greenbriar,TN"
18586,"Hampshire,TN"
18587,"San Angelo,TX"
18588,"Fort Worth,TX"
18589,"Lake Conroe,TX"
18590,"Waco,TX"
18591,"Ingram,TX"
18592,"Atascocta,TX"
18593,"Dallas,TX"
18594,"Irving,TX"
18595,"Bryan,TX"
18596,"Longview,TX"
18597,"Harper,TX"
18598,"Liberty Hill,TX"
18599,"Carmine,TX"
18600,"Hutto,TX"
18601,"Katy,TX"
18602,"Selma,TX"
18603,"San Antonio,TX"
18604,"Lakehills,TX"
18605,"Newport,TX"
18606,"Uhland,TX"
18607,"Conroe,TX"
18608,"Poteet,TX"
18609,"Austin,TX"
18610,"Dickinson,TX"
18611,"Cleburne,TX"
18612,"Texhoma,TX"
18613,"Bivins,TX"
18614,"Garland,TX"
18615,"Richardson,TX"
18616,"Pearland,TX"
18617,Lake Jackson 
18618,"Fayetteville,TX"
18619,"Corpus Christi,TX"
18620,"Seguin,TX"
18621,"McKinney,TX"
18622,"Euless,TX"
18623,"Dripping Springs,TX"
18624,"Alvin,TX"
18625,"Houston,TX"
18626,"Robstown,TX"
18627,"Burnet,TX"
18628,"Alvord,TX"
18629,"Krum,TX"
18630,"Carrollton,TX"
18631,"Copperas Cove,TX"
18632,"Mansfield,TX"
18633,"Granbury,TX"
18634,"Kerrville,TX"
18635,"Murphy,TX"
18636,"Plano,TX"
18637,"Millsap,TX"
18638,"Amarillo,TX"
18639,"Dayton,TX"
18640,"Alice,TX"
18641,"Springtown,TX"
18642,"Frisco,TX"
18643,"San Marcos,TX"
18644,"Pharr,TX"
18645,"Moore,TX"
18646,"Atascosa,TX"
18647,"Jamaica Beach,TX"
18648,"Pflugerville,TX"
18649,"Angleton,TX"
18650,"Spring,TX"
18651,"Cedar Park,TX"
18652,"Baytown,TX"
18653,"Mauriceville/Buna,TX"
18654,"Kemp,TX"
18655,"Del Valle,TX"
18656,"Round Rock,TX"
18657,"College Station,TX"
18658,"Hurst,TX"
18659,"New Braunfels,TX"
18660,"Texas City,TX"
18661,"Denton,TX"
18662,"El Paso,TX"
18663,"Friendswood,TX"
18664,"Cypress,TX"
18665,"Abilene,TX"
18666,"Woodville,TX"
18667,"Big Spring,TX"
18668,"Kingsville,TX"
18669,"Haltom City,TX"
18670,"Jarrell,TX"
18671,"Horizon City,TX"
18672,"Leander-Jarrell,TX"
18673,"Lake Kiowa,TX"
18674,"Boerne,TX"
18675,"Rowlett,TX"
18676,"Navasota,TX"
18677,"Arlington,TX"
18678,"Lubbock,TX"
18679,"Lorenzo,TX"
18680,"Wylie and Rowlett,TX"
18681,"Wichita Falls,TX"
18682,"Los Fresnos,TX"
18683,"Paris,TX"
18684,"Leander,TX"
18685,"La Porte,TX"
18686,"Laredo,TX"
18687,"Stanton,TX"
18688,"Highland Village,TX"
18689,"Huntington,TX"
18690,"Mineola,TX"
18691,"Road,TX"
18692,"Pasadena,TX"
18693,"Odessa,TX"
18694,"Goliad,TX"
18695,"Bay City,TX"
18696,"Victoria,TX"
18697,"Port Isabel,TX"
18698,"New Boston,TX"
18699,"Flowermound,TX"
18700,"Gatesville,TX"
18701,"Allen,TX"
18702,"none,TX"
18703,"San Benito,TX"
18704,"Mt. Pleasant,TX"
18705,Corpus Christi 
18706,"Electra,TX"
18707,"Grapevine,TX"
18708,"Wimberley,TX"
18709,"Lewisville,TX"
18710,"Kaufman,TX"
18711,"Groveton,TX"
18712,"Wylie,TX"
18713,"Burleson,TX"
18714,"Perryville,TX"
18715,"Dimmit,TX"
18716,"Old Town Katy,TX"
18717,"Diboll,TX"
18718,"Winnsboro,TX"
18719,"Van Horn,TX"
18720,"Leagueville,TX"
18721,"Brazoria,TX"
18722,"Mathis,TX"
18723,"Roasharon,TX"
18724,Dallas 
18725,"Mercedes,TX"
18726,"Carrolton,TX"
18727,"Colleyville,TX"
18728,"Galveston,TX"
18729,"Pilot Point,TX"
18730,"Seabrook,TX"
18731,"Kyle,TX"
18732,"Sugar Land,TX"
18733,"Coppell,TX"
18734,"Little Elm,TX"
18735,"Beeville-Kennedy,TX"
18736,"Flower Mound,TX"
18737,"Pollock,TX"
18738,"Bertram,TX"
18739,"Keller,TX"
18740,Texas 
18741,"Montgomery,TX"
18742,"Ft. Worth,TX"
18743,"Midland,TX"
18744,"Mesquite,TX"
18745,"Haslet,TX"
18746,"Marfa,TX"
18747,"Kingwood,TX"
18748,"Whitehouse,TX"
18749,"Ft. Stockton,TX"
18750,"Shady Grove,TX"
18751,"Nacogdoches,TX"
18752,"Coleman,TX"
18753,"Miami,TX"
18754,"Spring Branch,TX"
18755,"Santa Fe,TX"
18756,"Gladewater,TX"
18757,"Callallen/Orange Grove,TX"
18758,"Big Wells,TX"
18759,"Walburg,TX"
18760,"Helotes,TX"
18761,"Frost,TX"
18762,"Stafford,TX"
18763,"Webster,TX"
18764,"Salado/Jarrell,TX"
18765,"Buda,TX"
18766,"Henderson,TX"
18767,"Converse,TX"
18768,"Desoto,TX"
18769,"Sanger,TX"
18770,"Bandera,TX"
18771,"Lexington,TX"
18772,"Hughes Springs,TX"
18773,"Harlingen,TX"
18774,"Porter,TX"
18775,"Kemah,TX"
18776,"Brenham,TX"
18777,"Riverside,TX"
18778,"Newark,TX"
18779,"Woodlands,TX"
18780,"Edinburg,TX"
18781,"Humble,TX"
18782,"Holland,TX"
18783,"Sulphur Springs,TX"
18784,"Cross Plains,TX"
18785,"Valley View,TX"
18786,"Carrolltom,TX"
18787,"Rio Hondo,TX"
